index,volatility10,volatility20,volatility50,volatility100,volatility200,sma10,sma20,sma50,sma100,sma200,macd20_50,macd_cross20_50,trend20_50,cross20_50,macd50_200,macd_cross50_200,trend50_200,cross50_200,ema10,ema20,ema50,ema100,ema200,adm14,aaron_down25,aaron_up25,aaron_oscillator25,aaron_down50,aaron_up50,aaron_oscillator50,bollinger_lower20_2,bollinger_upper20_2,bollinger_position20_2,bollinger_lower50_2,bollinger_upper50_2,bollinger_position50_2,rsi50,rsi_logistic50,rsi_threshold50,horizontal_lower100,horizontal_upper100,regression_lower100,regression_upper100,horizontal_lower200,horizontal_upper200,regression_lower200,regression_upper200,cci20,cci_threshold20,cci50,cci_threshold50,chande_momentum100,chande_momentum200,rate_of_change50,rate_of_change100,volume,current_price
871,3.9345977949031146,3.0088899657727075,9.800676440206818,10.626193428204841,12.596247833373521,142.11089782714845,140.38862380981445,142.3261947631836,150.668260345459,152.85568847656245,0.11939493822666664,0.0,-1.0,0.0,-0.6189546351730253,0.6666666666666666,-1.0,0.0,142.56901938735655,141.55674312567217,143.61394084790263,147.8799890417558,153.1582004975797,0.6156672132313397,72.0,92.0,20.0,86.0,4.0,-82.0,134.37084387826903,146.40640374135987,0.7512862392239801,122.72484188276997,161.92754764359722,0.5277225666057979,47.63820680317514,-0.7587650937606477,0.0,134.76100158691406,165.602294921875,114.07118373455239,158.29637481685734,134.76100158691406,166.73040771484375,133.30009685003975,162.6712310791058,-86.6921655147231,0.0,13.27126099386094,0.0,-14.091753197658463,-3.302306294007547,-8.707134832201296,-14.091753197658463,3507238.0,143.41299438476562
872,3.9560196245745782,3.0732999481576746,9.730642341708279,10.607552494333381,12.526474866723888,142.59273223876954,140.46510543823243,142.18107025146486,150.45592758178714,152.80549720764157,0.14038664107171908,0.0,-1.0,0.0,-0.6120495678879583,0.5555555555555556,-1.0,0.0,142.72246938688548,141.73352895987156,143.6060605944463,147.79153370201342,153.0612332725766,1.904604454749549,68.0,88.0,20.0,84.0,2.0,-82.0,134.3185055419171,146.61170533454776,0.7460206705431174,122.71978556804831,161.6423549348814,0.5336158805586461,47.49993401112761,-0.7880826410876096,0.0,134.76100158691406,165.602294921875,114.85601703002382,157.49886077884614,134.76100158691406,166.73040771484375,133.41035004345437,162.19800003051793,-87.9217311219324,0.0,6.375783127527833,0.0,-12.879174245262156,-3.136217257600439,-8.982167169227871,-12.879174245262156,3636105.0,143.48948669433594
873,3.9519225783650933,3.1343789018567936,9.670093141332211,10.60396226614429,12.45298238313644,143.21414794921873,140.55831756591797,142.03173950195313,150.26434066772464,152.75788726806638,0.1599164424145143,0.0,-1.0,0.0,-0.6050218218207978,0.4444444444444444,-1.0,0.0,142.86192707914918,141.90076302982055,143.60148906895176,147.70634465235645,152.96599201309164,3.347051755135713,64.0,84.0,20.0,82.0,2.0,-80.0,134.2895597622044,146.82707536963156,0.7566675431080142,122.6915532192887,161.37192578461756,0.5451017215166454,46.53904452746162,-1.0252717116287449,0.0,134.76100158691406,165.602294921875,115.25433487694133,157.03919464110234,134.76100158691406,166.73040771484375,133.21632225833764,162.0262878418074,-103.89730746317584,-1.0,-7.190885377467377,0.0,-14.029735619026459,-3.1654544034147607,-6.92191094507676,-14.029735619026459,3643950.0,143.7762908935547
874,3.954629736724446,3.186441089457012,9.588169924515382,10.584016791832399,12.382036089943306,143.76959686279298,140.8393882751465,141.91835510253907,150.057744140625,152.70984710693358,0.17944182552245208,0.0,-1.0,0.0,-0.5974030634671368,0.3333333333333333,-1.0,0.0,143.02817504540474,142.07938473112858,143.60834404246563,147.6285218056475,152.87455220095697,4.449133035207757,60.0,80.0,20.0,80.0,4.0,-76.0,134.46650609623248,147.2122704540605,0.6426636359446627,122.7420152535083,161.09469495156983,0.5192787118034526,46.555350631904524,-1.0207097412005686,0.0,134.76100158691406,165.602294921875,116.00986083983719,156.3391973876852,134.76100158691406,166.73040771484375,133.25515271542668,161.6434033203077,-126.84195104586485,-1.0,-19.708697678496645,0.0,-14.518113396465196,-4.049960229160583,-6.889298736190949,-14.518113396465196,8320616.0,142.65774536132812
875,3.697066879444231,3.2114284837259452,9.485999689208374,10.573324075416062,12.328391897446323,143.78680572509768,140.97036361694336,141.80554443359375,149.84273452758788,152.64847045898438,0.1899407803095718,0.0,-1.0,0.0,-0.5924129081007558,0.2222222222222222,-1.0,0.0,142.96082419375443,142.1344666959095,143.5710656628132,147.53009058892832,152.77289243140842,5.4042701446035295,56.0,76.0,20.0,78.0,2.0,-76.0,134.54750664949148,147.39322058439524,-0.007196469090702706,122.83354505517701,160.7775438120105,0.30628078725996066,43.25340283533678,-2.5036859759227252,0.0,134.76100158691406,165.602294921875,115.30216521007861,157.0277236938345,134.76100158691406,166.73040771484375,131.90474159354463,162.6391955566376,-112.59073089935434,-1.0,-24.127257589035505,0.0,-17.970647467560774,-5.840841466911416,-17.399285552863933,-17.970647467560774,16762778.0,134.45506286621094
876,4.550738250821697,3.5100968644931823,9.475088720197315,10.66345963858369,12.302054536685182,143.00860290527345,140.78919677734376,141.49751373291016,149.56539215087892,152.55826965332028,0.1474402368385738,0.0,-1.0,0.0,-0.6059943439207314,0.1111111111111111,-1.0,0.0,141.41432213420106,141.4030949026049,143.2135753570641,147.27117914887452,152.5906254705607,1.0530891171115688,100.0,72.0,-28.0,100.0,10.0,-90.0,133.7690030483574,147.80939050633012,0.06792866345261683,122.54733629251554,160.4476911733048,0.3212479552899977,42.0386341637431,-3.4676617372596237,0.0,134.45506286621094,165.602294921875,106.93529875802471,164.6757214354899,134.45506286621094,166.73040771484375,123.15709034478482,170.6614764404277,-82.8174423944934,0.0,-8.245678084146302,0.0,-18.153621536857045,-4.735707133098781,-15.922731672513809,-18.153621536857045,7312168.0,134.72274780273438
877,5.015417947497199,3.727836575201579,9.438689267651968,10.742528820395975,12.24340127454467,142.13192901611328,140.6582214355469,141.21854614257816,149.28565979003906,152.48585090637206,0.11296865655060716,0.0,-1.0,0.0,-0.6180225291428875,-1.0,-1.0,0.0,140.19767225575256,140.7668713692839,142.88060172748254,147.02269535984203,152.41283564302014,0.6757154131140795,100.0,68.0,-32.0,100.0,8.0,-92.0,133.20254828514373,148.11389458595005,0.30518997398745096,122.34116760727423,160.0959246778821,0.40821807007543587,43.59001700156419,-2.286403921884221,0.0,134.45506286621094,165.602294921875,107.11789536277647,163.84857177733025,134.45506286621094,166.73040771484375,122.79448048833478,170.24895401001697,-77.03796801952447,0.0,-5.705819582309036,0.0,-15.602498644529671,-3.4030925166576034,-12.819965996871604,-15.602498644529671,5840027.0,137.7533416748047
878,4.793467702005722,3.764627817092809,9.38241233131925,10.784662505386807,12.155180904254271,141.34894561767578,140.64292449951174,140.98776214599613,149.04130020141602,152.43346084594725,0.10320023100693702,-1.0,-1.0,0.0,-0.6223013058724048,-0.8888888888888888,-1.0,0.0,139.75324851376203,140.47986854123826,142.67953270580892,146.83914380172249,152.2669700313961,0.36089678456499497,96.0,64.0,-32.0,98.0,6.0,-92.0,133.1136688653261,148.17218013369737,0.3455673082964593,122.22293748335763,159.75258680863462,0.4288465487230515,42.486098977759696,-3.076776654074383,0.0,134.45506286621094,165.602294921875,110.24447035685384,160.32925872804387,134.45506286621094,166.73040771484375,125.25986193301014,167.11358001707868,-73.39140353606646,0.0,-2.3467238972889954,0.0,-15.377116816729652,-4.3034331134872295,-11.094492378580332,-15.377116816729652,5617438.0,138.31739807128906
879,4.537450740971944,3.7977160806687196,9.306332366337493,10.817600667695771,12.095872923250834,140.61185150146486,140.60755157470703,140.78910064697268,148.8,152.36778205871585,0.09923466629779466,-0.8888888888888888,-1.0,0.0,-0.6248019407635065,-0.7777777777777778,-1.0,0.0,139.49218479694875,140.27391897267168,142.50846860249442,146.67039636151588,152.12816832035028,-0.09522586435624203,92.0,60.0,-32.0,96.0,4.0,-92.0,133.0121194133696,148.20298373604447,0.2850486406384949,122.1764359142977,159.40176537964766,0.40740589652781467,43.56846606906211,-2.2997454430857664,0.0,134.45506286621094,165.602294921875,110.98220097607643,159.2826019286944,134.45506286621094,166.73040771484375,125.37524103648846,166.41816604615028,-73.594168124585,0.0,-6.823092959932723,0.0,-15.108177538071498,-4.834015744759966,-12.863067861875777,-15.108177538071498,3649912.0,137.34225463867188
880,4.488233159101303,3.798003749385981,9.251701034498545,10.866430411898927,12.049277175112094,139.89674682617186,140.66204452514648,140.55793426513674,148.56367111206052,152.2939292907715,0.09052617032629737,-0.7777777777777778,-1.0,0.0,-0.6291016214956605,-0.6666666666666666,-1.0,0.0,139.10128840453476,139.99471284562406,142.30587197646216,146.48568068383582,151.9810448011296,-0.5526463144282839,88.0,56.0,-32.0,94.0,2.0,-92.0,133.06603702637452,148.25805202391845,-0.08351226099347686,122.05453219613965,159.06133633413384,0.2632701076378663,42.64874542701335,-2.945547382772079,0.0,134.45506286621094,165.602294921875,110.06371459054719,159.78508758550254,134.45506286621094,166.73040771484375,123.9461677984005,167.24560394288375,-92.51291296824472,0.0,9.434620165703892,0.0,-17.53740277921096,-5.756956357294779,-18.59316268818306,-17.53740277921096,15698891.0,131.7973175048828
881,5.142392328692777,4.22968977426833,9.279612808621241,10.987688108544797,12.02061482104247,138.77246398925783,140.44168090820312,140.20516174316407,148.28126190185543,152.20511474609378,0.04862552288450376,-0.6666666666666666,-1.0,0.0,-0.6454767804426055,-0.5555555555555556,-1.0,0.0,137.7732936955071,139.21400852745825,141.8937718011061,146.19482200702487,151.78021169370427,-0.9040185334693418,100.0,52.0,-48.0,100.0,2.0,-98.0,131.98230135966645,148.9010604567398,0.15689106490106897,121.6459361259216,158.76438736040654,0.34998139559282726,42.55152020452234,-3.023325200756229,0.0,131.7973175048828,165.602294921875,104.22119070525198,164.76520629886406,131.7973175048828,166.73040771484375,117.71043961709893,172.61291198730714,-17.007557038589457,0.0,78.89344129711992,0.0,-14.472988024438568,-4.9117859510980955,-14.89695959095532,-14.472988024438568,8902924.0,134.63670349121094
882,5.290094971489924,4.423495486900449,9.257008099097721,11.070383866793973,11.973634527017298,137.89483489990235,140.24378356933596,139.91491302490235,148.04694061279295,152.12872848510744,0.031421794788252536,-0.5555555555555556,-1.0,0.0,-0.6543135163586341,-0.4444444444444444,-1.0,0.0,137.20300456745326,138.77807471448233,141.60918088699256,145.96594837304835,151.60962952253522,-1.0190851819949036,96.0,48.0,-48.0,98.0,2.0,-96.0,131.39679259553506,149.09077454313686,0.1679794840954547,121.40089682670691,158.42892922309778,0.35022443507542667,43.31235852446779,-2.4642280822989004,0.0,131.7973175048828,165.602294921875,106.84536877320855,161.45717773430547,131.7973175048828,166.73040771484375,119.95928279592039,169.62075347900026,-42.467244546357875,0.0,50.27969373871711,0.0,-14.844348605497117,-4.697948298097398,-13.375282951064413,-14.844348605497117,3881078.0,134.3690185546875
883,5.398872663996029,4.596347955148891,9.202400095630795,11.15242502424906,11.919950994538357,136.98278808593753,140.09846801757814,139.6588900756836,147.80669204711913,152.05583168029784,0.015964179023284935,-0.4444444444444444,-1.0,0.0,-0.6630239759968719,-0.3333333333333333,-1.0,0.0,136.68773438331402,138.3581646040257,141.32525295239236,145.73630619842734,151.43808115469596,-1.118809610717057,92.0,44.0,-48.0,96.0,2.0,-94.0,130.90577210728037,149.2911639278759,0.16393019606508796,121.254089884422,158.06369026694517,0.3440842328393101,43.66566391322014,-2.2401689469040664,0.0,131.7973175048828,165.602294921875,106.39407558025678,161.24436553956727,131.7973175048828,166.73040771484375,119.0686974983781,169.7426448059039,-55.28402866194954,0.0,24.783026226338883,0.0,-17.31924002487844,-4.474291949724385,-12.668672173559711,-17.31924002487844,4167264.0,133.91969299316406
884,5.482196706411965,4.7960994977605695,9.129059045019543,11.226579244874737,11.858575518370001,135.99712829589845,139.88336257934571,139.41835479736332,147.53097503662107,151.98656784057619,0.000925418374845875,-0.3333333333333333,-1.0,0.0,-0.6720229429569655,-0.2222222222222222,-1.0,0.0,136.1844541305595,137.93545302203887,141.03483883634422,145.50231385772906,151.26376883468072,-1.2052374489429234,88.0,40.0,-48.0,94.0,2.0,-92.0,130.29116358382458,149.47556157486684,0.20359156479285012,121.16023670732423,157.6764728874024,0.35701128722071773,43.59587231822699,-2.2827921521385255,0.0,131.7973175048828,165.602294921875,105.94911160006689,161.14225708007018,131.7973175048828,166.73040771484375,117.95220042669757,170.05344268797603,-2.0345254452033554,0.0,24.701079028938338,0.0,-17.04565847548439,-5.215037288271539,-8.853615108827787,-17.04565847548439,3998021.0,134.1969451904297
885,5.500447733865376,4.8975072419277215,8.962482578416347,11.294796750311587,11.820695098039309,135.1510482788086,139.46892700195315,139.25621337890624,147.25936889648438,151.90640533447268,-0.009066020067879895,-0.2222222222222222,-1.0,0.0,-0.6796447060052069,-0.1111111111111111,-1.0,0.0,135.82308886871772,137.57940465712372,140.76668614434757,145.27844517124788,151.0939496939419,-1.3150894367268386,84.0,36.0,-48.0,92.0,68.0,-24.0,129.6739125180977,149.2639414858086,0.3045743801095119,121.33124822207354,157.18117853573892,0.39914401785427267,45.14174506323912,-1.5011420394555324,0.0,131.7973175048828,165.602294921875,106.27175946831133,160.32179260258746,131.7973175048828,166.73040771484375,117.64836063669787,169.61586547851704,15.764191921080055,0.0,-24.88424955974634,0.0,-15.09105144122016,-4.667226057910588,-1.7299571904189337,-15.09105144122016,4549472.0,135.64053344726562
886,4.644431328759239,4.924563680107597,8.60429971542731,11.350187271223568,11.771605647868471,135.26959533691408,139.13909912109378,139.2258117675781,147.01931152343752,151.83436897277832,-0.0072050435044590765,-0.1111111111111111,-1.0,0.0,-0.6833078148836449,0.0,-1.0,0.0,135.78989697390824,137.39475025618486,140.5656605483836,145.0875954341393,150.94018435815408,-1.4012312642321363,80.0,32.0,-48.0,90.0,66.0,-24.0,129.2899717608786,148.98822648130897,0.31025912498544295,122.01721233672349,156.4344111984327,0.3888847186906572,46.371504741576324,-1.0733289075803762,0.0,131.7973175048828,165.602294921875,107.77523626648207,158.39808959956184,131.7973175048828,166.73040771484375,118.5530702346112,168.02820449828783,-6.678143651450364,0.0,-77.16186489506467,0.0,-14.845397440594013,-3.28641440534283,0.7473482826727644,-14.845397440594013,3678677.0,135.4015350341797
887,3.8349633241928784,4.9044020950873755,8.141558450615213,11.407174345300536,11.676591313527144,135.33747406005858,138.73470153808594,139.23862243652346,146.7838430786133,151.7843689727783,-0.005763124420132358,0.0,-1.0,0.0,-0.6870206102943691,0.0,-1.0,0.0,135.7192857121394,137.2049202350415,140.36314582233638,144.89579225790249,150.7855709320449,-1.915034323794152,76.0,28.0,-48.0,88.0,64.0,-24.0,128.9258973479112,148.5435057282607,0.24529774103723545,122.95550553529303,155.52173933775387,0.3310959105150274,44.04346630005868,-2.0225997791744965,0.0,131.7973175048828,165.602294921875,107.56871864242848,158.1661511230598,131.7973175048828,166.73040771484375,117.63300710877618,168.16720291138606,7.297232263059382,0.0,-133.8330146853501,-1.0,-16.130960791265153,-4.893913700787402,-7.950955507424001,-16.130960791265153,5331357.0,133.73805236816406
888,3.6118632258445205,4.842377120518089,7.932521094920681,11.478313433676131,11.628920905874809,134.93594512939453,138.14244537353514,139.1084121704102,146.5261949157715,151.71027717590331,-0.013762387110843176,0.0,-1.0,0.0,-0.694010438980042,0.0,-1.0,0.0,135.35906146778024,136.87474234295794,140.10333823589824,144.67484691355122,150.615943881658,-2.3603303087478995,72.0,24.0,-48.0,86.0,62.0,-24.0,128.45769113249895,147.82719961457133,0.191665931356088,123.24336998056883,154.97345436025154,0.28133540170388405,43.97893750229977,-2.0582371668232473,0.0,131.7973175048828,165.602294921875,105.90113001757081,159.31433746330217,131.7973175048828,166.73040771484375,115.33668318791285,169.68250198365456,60.59117153747337,0.0,-65.27405645983306,0.0,-17.17544097122298,-5.542971305600451,-12.042124995400446,-17.17544097122298,4963165.0,132.170166015625
889,3.590470905079726,4.8466830263754,7.812691930569228,11.564045018206118,11.599597079841702,134.32122192382812,137.46653671264647,138.91166259765626,146.24971298217773,151.62605155944823,-0.02933003000082417,0.0,-1.0,0.0,-0.7038978885452517,0.0,-1.0,0.0,134.7792622946611,136.42668745464053,139.79223344294633,144.42722947002792,150.43240380338904,-2.451086011314627,68.0,20.0,-48.0,84.0,60.0,-24.0,127.77317065989567,147.15990276539728,0.08182378980666594,123.2862787365178,154.53704645879472,0.194337235814125,42.787208265028404,-2.838121038180161,0.0,131.7973175048828,165.602294921875,104.28646846657443,160.32925994872335,131.7973175048828,166.73040771484375,113.10757673349065,171.0819371032859,78.84463494195455,0.0,-28.990536069319923,0.0,-19.349151769458,-6.57134795331384,-14.425583469943195,-19.349151769458,8447078.0,129.35946655273438
890,3.7794651198236,5.077288340085191,7.741275276970694,11.680403853413383,11.601063282536076,133.52294311523437,136.7098449707031,138.66940643310548,145.93479904174802,151.52543014526364,-0.059333164514491554,0.0,-1.0,0.0,-0.7193568937934722,0.0,-1.0,0.0,133.79384488703806,135.75361879731614,139.3831053296047,144.12885792711123,150.22272283572084,-2.424284273105847,100.0,16.0,-84.0,100.0,58.0,-42.0,126.55526829053272,146.86442165087348,0.14560687544655648,123.18685587916409,154.15195698704687,0.20428044956463876,40.98609931349809,-4.584449999177479,0.0,129.35946655273438,165.602294921875,101.35849069425706,162.51013153078532,129.35946655273438,166.73040771484375,109.57125739709676,173.69139373779598,95.25730306125737,0.0,4.657448653446389,0.0,-18.635454140891195,-5.7268754768621175,-14.129692287411466,-18.635454140891195,4728757.0,129.51242065429688
891,3.054948461083419,5.290603509469883,7.6689606276781435,11.79257222562325,11.576188192176945,133.2944534301758,136.03345870971683,138.43193023681638,145.63346054077147,151.4384320068359,-0.08289935947367885,0.0,-1.0,0.0,-0.7333870827928667,0.0,-1.0,0.0,133.01540411744875,135.15921897417144,138.9960196560632,143.83942352566936,150.0166501771992,-2.3291024748679927,100.0,12.0,-88.0,100.0,56.0,-44.0,125.45225169077706,146.6146657286566,0.17152876123651384,123.09400898146009,153.76985149217268,0.1952091575616045,43.4175731312544,-2.395310985647264,0.0,129.35946655273438,165.602294921875,101.36830213187906,161.754500427281,129.35946655273438,166.73040771484375,108.93199080737449,173.3644433593598,73.54786882831856,0.0,5.406306493591664,0.0,-19.372227201635223,-5.228865019177268,-9.213370809143857,-19.372227201635223,3310381.0,129.08221435546875
892,3.0653799784699327,5.4725802442090155,7.427155492373349,11.90409408292502,11.53446338762037,132.73900451660157,135.31691970825196,138.28546752929688,145.3207453918457,151.35941665649412,-0.1044957592240328,0.0,-1.0,0.0,-0.7473754802934818,0.0,-1.0,0.0,132.30027870617965,134.58045662953307,138.6072429776085,143.54720156190302,149.8083473332019,-2.2359664717782257,96.0,8.0,-88.0,98.0,54.0,-44.0,124.37175921983393,146.26208019666998,0.1287113921656231,123.43115654455018,153.13977851404357,0.12649985472310865,42.74320544819783,-2.871841718209636,0.0,129.08221435546875,165.602294921875,100.84790203132576,161.55927642821422,129.08221435546875,166.73040771484375,107.64117704932346,173.63661895751545,87.07701913678002,0.0,-4.994579046739262,0.0,-20.936802779155656,-7.1423997514403315,-14.51358910360435,-20.936802779155656,4917664.0,127.18929290771484
893,3.351618447342584,5.726666246659898,7.340273359860432,12.035366926608647,11.552775362103999,132.02103195190432,134.5019100189209,138.05583084106445,144.98059242248536,151.25215091705323,-0.133614177380426,0.0,-1.0,0.0,-0.7646366061340439,0.0,-1.0,0.0,131.37100856100423,133.87653627507422,138.15948022976954,143.22328257865178,149.58328211503786,-2.185121635812595,100.0,4.0,-96.0,100.0,52.0,-48.0,123.04857752560112,145.95524251224072,0.12692579413094562,123.37528412134358,152.73637756078531,0.08789659192703969,42.81742732176348,-2.8151862213046144,0.0,127.18929290771484,165.602294921875,98.84166642141577,162.7718919372444,127.18929290771484,166.73040771484375,104.94885757560002,175.31500892639406,112.32358886222673,1.0,42.83224106767867,0.0,-20.76895948940837,-6.881580219622798,-18.26022106453966,-20.76895948940837,4826035.0,125.95602416992188
894,3.738117574579562,5.994042620049576,7.357013472907948,12.18298626545766,11.564247600807533,131.22466506958008,133.61089668273925,137.7684504699707,144.64388114929199,151.14909168243406,-0.16496173668041855,0.0,-1.0,0.0,-0.7835077765532119,0.0,-1.0,0.0,130.3864659444438,133.12220178886923,137.6809133254618,142.88135666956802,149.3481850210566,-2.113541877070365,100.0,4.0,-96.0,100.0,50.0,-50.0,121.6228114426401,145.5989819228384,0.25888266508059277,123.0544235241548,152.4824774157866,0.16227382376051747,43.84776818216533,-2.1325830070078386,0.0,125.95602416992188,165.602294921875,97.36832057990188,163.3317381286144,125.95602416992188,166.73040771484375,102.82372772330814,176.34215919495637,129.72541956047928,1.0,57.407955887846335,0.0,-18.968651989093978,-6.673886629049138,-12.304463635669336,-18.968651989093978,4383577.0,127.82982635498047
895,3.8473302522494097,6.118354722721795,7.218244132886431,12.297954713880515,11.570156692033873,130.58795318603515,132.86950073242187,137.57743713378906,144.33441650390623,151.04894828796384,-0.17834326390871386,0.0,-1.0,0.0,-0.7968551939931428,0.0,-1.0,0.0,129.9216223827232,132.61816603326076,137.29459618936448,142.58330656432867,149.13407199950362,-2.0339818302594312,96.0,12.0,-84.0,98.0,48.0,-50.0,120.63279128697828,145.10621017786545,0.29837264154947973,123.1409488680162,152.0139253995619,0.16603903154720479,41.378421135425434,-4.132937921380844,0.0,125.95602416992188,165.602294921875,99.10120115676042,160.83900665284537,125.95602416992188,166.73040771484375,103.90619533026432,174.26807022094505,110.50726238905807,1.0,16.782323706136598,0.0,-18.5964551855956,-7.946231896715725,-17.243157729149132,-18.5964551855956,2944595.0,127.93498992919922
896,3.93469336811291,6.043945496344537,7.199018808015202,12.406745639603946,11.608482582605586,129.81739883422853,132.5434970855713,137.3210316467285,144.031930770874,150.9311184310913,-0.1873204721061643,0.0,-1.0,0.0,-0.8089549544423922,0.0,-1.0,0.0,129.56041648208247,132.17214926144538,136.9275528066129,142.2932408883855,148.9231358595006,-2.0424654156984277,92.0,8.0,-84.0,96.0,46.0,-50.0,120.45560609288222,144.63138807826036,0.3884641478172779,122.92299403069809,151.7190692627589,0.2404507056309293,42.08970564431059,-3.42073338265469,0.0,125.95602416992188,165.602294921875,99.07283240743902,160.12887161260653,125.95602416992188,166.73040771484375,103.33840023325422,173.92724693297635,92.88779326867633,0.0,47.14258066602904,0.0,-16.00353967114852,-6.803991992015851,-11.895868568976562,-16.00353967114852,4340063.0,129.84703063964844
897,3.9344833075118655,5.9205349056825805,7.073087413408516,12.485926229381898,11.616545867820058,129.2619483947754,132.299711227417,137.14454971313475,143.7723705291748,150.83006679534915,-0.1809288573983969,0.0,-1.0,0.0,-0.8157645746397575,0.0,-1.0,0.0,129.61252814709445,131.95070939270283,136.64988527065353,142.0467812794996,148.7333238672633,-2.1394469299636496,88.0,4.0,-84.0,94.0,44.0,-50.0,120.45864141605183,144.14078103878217,0.43357300084836803,122.99837488631772,151.29072453995178,0.27315521570611867,41.925227925573544,-3.5740972266877704,0.0,125.95602416992188,165.602294921875,100.85689989902113,157.6977104187119,125.95602416992188,166.73040771484375,104.5979992482209,171.81310295105487,72.4402785634956,0.0,-33.63147360716334,0.0,-15.22377969030292,-6.814302182931938,-12.22853827636093,-15.22377969030292,4972266.0,130.72657775878906
898,3.929231202109688,5.89529937269459,6.970838461851623,12.551636794312765,11.625014660505556,128.9608009338379,131.94837303161623,136.9636701965332,143.52456932067872,150.7288718032837,-0.16777649839453757,0.0,-1.0,0.0,-0.8198814775703107,0.0,-1.0,0.0,129.81508262194802,131.83412542756818,136.41759870156082,141.82261883354494,148.5541522641939,-2.5236537271536768,84.0,4.0,-80.0,92.0,42.0,-50.0,120.15777428622705,143.73897177700542,0.5195412746135546,123.02199327282996,150.90534712023646,0.33665915750458286,42.345300657735805,-3.194934821837033,0.0,125.95602416992188,165.602294921875,101.6732590884937,156.32256088260607,125.95602416992188,166.73040771484375,104.8845080190614,170.7311658477836,94.67956330081392,0.0,-18.63785339603241,0.0,-15.271163438750431,-5.854001193616174,-11.379081442314032,-15.271163438750431,5414514.0,132.4091796875
899,3.982842707399676,5.873224682742903,6.8786621055550015,12.600576267826224,11.610526620834012,128.9847023010254,131.65296211242676,136.79407180786131,143.27609901428224,150.64177814483642,-0.14368219464689927,0.0,-1.0,0.0,-0.8196137922246981,0.0,-1.0,0.0,130.28673663386655,131.88889249994264,136.26040579904864,141.6362140979797,148.39350577089346,3.0659648955883814,80.0,4.0,-76.0,90.0,40.0,-50.0,119.90651274694096,143.39941147791257,0.5305615351219333,123.03674759675131,150.55139601897133,0.33924451521684873,43.31171017117203,-2.464658698603679,0.0,125.95602416992188,165.602294921875,103.52604250312874,154.14301834106737,125.95602416992188,166.73040771484375,105.99595893632127,168.8743766021723,85.27083806909944,0.0,-7.027386720919836,0.0,-15.698875722808767,-5.5718460593171395,-9.427020172162855,-15.698875722808767,5374243.0,132.37094116210938
900,3.814157280194479,5.829874326754017,6.745120196056132,12.647665059558559,11.588930513035253,129.28584976196288,131.40439643859864,136.65659591674805,143.02151008605958,150.55912998199463,-0.1211250514501199,1.0,-1.0,0.0,-0.8190789410770001,0.0,-1.0,0.0,130.66568291172888,131.93480189633948,136.10787777407063,141.45274334677433,148.23407726732347,3.5795213393339993,76.0,16.0,-60.0,88.0,38.0,-50.0,119.7446477850906,143.06414509210668,0.547187104760052,123.16635552463578,150.14683630886032,0.3461176452348822,42.047232978173795,-3.459717266380514,0.0,125.95602416992188,165.602294921875,103.71967522800105,153.6720790100294,125.95602416992188,166.73040771484375,105.36281315020659,168.7473188018817,62.55332468774679,0.0,-47.40393553239313,0.0,-15.424121970956076,-6.48810722324131,-11.981764589484829,-15.424121970956076,3564454.0,132.50477600097656
901,3.738384053346206,5.488060419457944,6.666995812648099,12.6911667733384,11.58949208489537,129.58508529663087,131.43976936340331,136.48585006713867,142.77170127868652,150.46371883392334,-0.09889256807271718,0.8888888888888888,-1.0,0.0,-0.8178998426114524,0.0,-1.0,0.0,131.00006347341028,131.98908514440015,135.96657966532186,141.2755558745803,148.0775668069618,4.151797394239457,72.0,12.0,-60.0,86.0,36.0,-50.0,120.46364852448743,142.4158902023192,0.5223848774237936,123.15185844184248,149.81984169243486,0.32920783991048763,42.98990144781239,-2.687692606318726,0.0,125.95602416992188,165.602294921875,104.10284995050242,153.0386265564072,125.95602416992188,166.73040771484375,104.99124299803805,168.42266166687483,-10.636209248150239,0.0,-34.36150128239321,0.0,-15.906685871407596,-6.560997480182232,-14.02019710437521,-15.906685871407596,3387157.0,131.93116760253906
902,3.5709424171601922,5.333478474551361,6.620751889056488,12.737314817949454,11.592301189472783,129.8699806213379,131.30449256896975,136.2868061828613,142.5135750579834,150.36716053009033,-0.0815305379935325,0.7777777777777778,-1.0,0.0,-0.8177131045218319,0.0,-1.0,0.0,131.16935513325186,131.98356918803242,135.8083282118794,141.09051848305475,147.9169061183606,4.341305729148289,68.0,8.0,-60.0,84.0,34.0,-50.0,120.63753561986702,141.97144951807246,0.5499884174197094,123.04530240474834,149.5283099609743,0.35213669510767653,41.54211272104776,-3.9574037851579438,0.0,125.95602416992188,165.602294921875,103.7900146771421,153.09598251342987,125.95602416992188,166.73040771484375,103.89056345356116,168.80315345764504,23.81389781537509,0.0,-31.589837595116272,0.0,-14.670947626998263,-6.5125613131979785,-13.00376204073879,-14.670947626998263,1480927.0,132.37094116210938
